,comment_id,status_id,parent_id,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,comment_message_cleaned,hashtags,urls
1641,10155396901694045_1367522619932815,318424514044_10155396901694045,,2016-11-23 11:53:41,0,0,0,0,0,0,0,0,"Here's a idea: Instead of investing in oil, and invest in clean energy!","['#YouthClimateAction', '#stopKM']",[]
1642,10155396901694045_10155396996079045,318424514044_10155396901694045,,2016-11-23 09:32:06,0,0,0,0,0,0,0,0,What will happen to the inviroment when trump gonna buld a WALL,[],[]
1643,10155396901694045_10155397265359045,318424514044_10155396901694045,,2016-11-23 11:01:48,0,0,0,0,0,0,0,0,Emily watch cowspiracy,[],[]
1644,10155396901694045_10155396922344045,318424514044_10155396901694045,,2016-11-23 09:08:23,0,0,0,0,0,0,0,0,is she going to show off the porches she bought?,[],[]
1645,10155396901694045_1367506033267807,318424514044_10155396901694045,,2016-11-23 11:29:20,2,2,0,0,0,0,0,0,dont be a dink,[],[]
1646,10155396901694045_10155397260579045,318424514044_10155396901694045,,2016-11-23 10:59:27,0,0,0,0,0,0,0,0,"Hey, don't talk about Harambe, he did NOTHING wrong you scum",[],[]
1647,10155396901694045_10155397217799045,318424514044_10155396901694045,,2016-11-23 10:40:57,0,0,0,0,0,0,0,0,Answer a real question,[],[]
1648,10155396901694045_10155397065364045,318424514044_10155396901694045,,2016-11-23 09:49:06,0,0,0,0,0,0,0,0,,['#actionclimatjeunesse'],[]
1649,10155396901694045_10155397197164045,318424514044_10155396901694045,,2016-11-23 10:30:13,0,0,0,0,0,0,0,0,Question: What's your opinion on pipelines throughout Canada?,[],[]
1650,10155396901694045_10155396985624045,318424514044_10155396901694045,,2016-11-23 09:29:59,0,0,0,0,0,0,0,0,Trump voulait pas dechirer papier avec paris ques qui va arriver avec sa,[],[]
1651,10155396901694045_10155397230904045,318424514044_10155396901694045,,2016-11-23 10:46:22,1,1,0,0,0,0,0,0,Do you think it is important to reduce our 'appetite' for energy as well as moving to cleaner energy sources?,[],[]
1652,10155396901694045_1367503863268024,318424514044_10155396901694045,,2016-11-23 11:26:03,0,0,0,0,0,0,0,0,From bangaladehs,[],[]
1653,10155396901694045_10155397254864045,318424514044_10155396901694045,,2016-11-23 10:56:50,0,0,0,0,0,0,0,0,"Who are you Axel, Trump? You're brain dead buddy",[],[]
1654,10155396901694045_10155397253159045,318424514044_10155396901694045,,2016-11-23 10:56:05,0,0,0,0,0,0,0,0,"Who are you A xel, Trump?",[],[]
1655,10155396901694045_10155397207539045,318424514044_10155396901694045,,2016-11-23 10:34:53,0,0,0,0,0,0,0,0,Was a question about infrastructure for electric vehicles asked?,[],[]
1656,10155396901694045_10155397221719045,318424514044_10155396901694045,,2016-11-23 10:42:39,0,0,0,0,0,0,0,0,More questions answered by the Minister please,[],[]
1657,10155396901694045_10155397256094045,318424514044_10155396901694045,,2016-11-23 10:57:23,0,0,0,0,0,0,0,0,Axel mierczuk who are you Trump,[],[]
1658,10155396901694045_10155397153654045,318424514044_10155396901694045,,2016-11-23 10:13:32,0,0,0,0,0,0,0,0,,[],['https://youtu.be/fAnacf4eboQ']
1659,10155396901694045_10155397261449045,318424514044_10155396901694045,,2016-11-23 10:59:50,1,1,0,0,0,0,0,0,Axel are you Trump,[],[]
1660,10155396901694045_10155397265169045,318424514044_10155396901694045,,2016-11-23 11:01:42,0,0,0,0,0,0,0,0,The world can see our contradiction on pipelines and climate action,[],['http://www.huffingtonpost.ca/2016/11/16/advocates-call-out-canada-s-twin-pursuit-of-ghg-cuts-fossil-fuel-expansion_n_13014984.html']
1661,10155396901694045_10155397255459045,318424514044_10155396901694045,,2016-11-23 10:57:08,3,3,0,0,0,0,0,0,"if you dont think natives should have a say, or dont matter you're a dumb ass",[],[]
1662,10155396901694045_1521628367853590,318424514044_10155396901694045,,2016-11-23 11:15:35,0,0,0,0,0,0,0,0,Why isn't Canada investing fossil fuel subsidies into a just transition to renewable energy?,[],[]
1663,10155396901694045_10155396983859045,318424514044_10155396901694045,,2016-11-23 09:29:31,0,0,0,0,0,0,0,0,i was hoping to see her in one of the new porches she signed off on...so hot.,[],[]
1664,10155396901694045_1367489656602778,318424514044_10155396901694045,,2016-11-23 11:03:07,0,0,0,0,0,0,0,0,Suck a weiner,[],[]
1665,10155396901694045_10155397262754045,318424514044_10155396901694045,,2016-11-23 11:00:31,0,0,0,0,0,0,0,0,This is fucking stupid,[],[]
1666,10155396901694045_10155397259639045,318424514044_10155396901694045,,2016-11-23 10:59:14,0,0,0,0,0,0,0,0,Whore,[],[]
1667,10155396901694045_10155397250079045,318424514044_10155396901694045,,2016-11-23 10:54:42,0,0,0,0,0,0,0,0,Fucking liberals,[],[]
1668,10155396901694045_10155397249159045,318424514044_10155396901694045,,2016-11-23 10:54:16,0,0,0,0,0,0,0,0,Suck a weiner,[],[]
1669,10155396901694045_10155397231899045,318424514044_10155396901694045,,2016-11-23 10:46:53,0,0,0,0,0,0,0,0,This fuckin gay,[],[]
1670,10155396901694045_10155396962059045,318424514044_10155396901694045,,2016-11-23 09:22:52,0,0,0,0,0,0,0,0,The beef industry needs to change but saying it needs to go is vegan bullshit.,[],[]
1671,10155396901694045_1521620607854366,318424514044_10155396901694045,,2016-11-23 11:08:15,0,0,0,0,0,0,0,0,I feel like my question was botched,[],[]
1672,10155396901694045_10155397264534045,318424514044_10155396901694045,,2016-11-23 11:01:19,2,2,0,0,0,0,0,0,harper is an idiot let us not speak his name,[],[]
1673,10155396901694045_10155397246774045,318424514044_10155396901694045,,2016-11-23 10:53:08,3,3,0,0,0,0,0,0,our goverments response to enviromental issues is crappy af,[],[]
1674,10155396901694045_10155397206394045,318424514044_10155396901694045,,2016-11-23 10:34:33,0,0,0,0,0,0,0,0,how can we get more of our peers inspired to change this problem?,[],[]
1675,10155396901694045_1521644704518623,318424514044_10155396901694045,,2016-11-23 11:33:47,0,0,0,0,0,0,0,0,That was worse than trump being elected,[],[]
1676,10155396901694045_1521642727852154,318424514044_10155396901694045,,2016-11-23 11:30:13,1,1,0,0,0,0,0,0,Can you please answer my previous question my class is watching,[],[]
1677,10155396901694045_10155397016044045,318424514044_10155396901694045,,2016-11-23 09:37:21,0,0,0,0,0,0,0,0,"I ask my question again; ""how much does she really know about the environment?"" Please educate me!",[],[]
1678,10155396889039045_10155396938229045,318424514044_10155396889039045,,2016-11-23 09:13:43,1,1,0,0,0,0,0,0,Christopher Hager Kyla Pitre-Hager this is where i am,[],[]
1679,10155396785994045_10155397708274045,318424514044_10155396785994045,,2016-11-23 14:18:17,0,0,0,0,0,0,0,0,"you call yourselfs ministers of the environment yet once again you you coleages or whoever are dumping raw sewage into the st lawrence river f.... again the ministery continusly wine about water quaily for our first nations and hipicritical idiots dump more raw suwage into all canadian water systems all individuls responsible for this s should be fired and criminal charges laid against all involved. beinbg on the youth councill and imm bretty sure this will afect children down the river , maybe you should point this out to j.d i look forword to see some replies on the news but i f dutit",[],[]
1680,10155396785994045_10155396838974045,318424514044_10155396785994045,,2016-11-23 08:28:00,0,0,0,0,0,0,0,0,Here's an idea order the decommissioning of the oil sands immediately....ya not happening eh?,[],[]
1681,10155396785994045_10155397071559045,318424514044_10155396785994045,10155396785994045_10155396838974045,2016-11-23 09:50:28,1,1,0,0,0,0,0,0,What is that a picture of on your profile page. A semi truck. Is it solar powered? Hydrogen powered? Just curious.,[],[]
1682,10155396785994045_10155397319919045,318424514044_10155396785994045,10155396785994045_10155396838974045,2016-11-23 11:26:24,1,1,0,0,0,0,0,0,Sharon Peters cheers,[],['https://nikolamotor.com']
1683,10155396785994045_10155396795889045,318424514044_10155396785994045,,2016-11-23 08:06:32,0,0,0,0,0,0,0,0,Asha Kerr-Wilson do you know about this,[],[]
1684,10155396785994045_10155397594954045,318424514044_10155396785994045,10155396785994045_10155396795889045,2016-11-23 13:26:56,0,0,0,0,0,0,0,0,"I heard about it briefly, through facebook.",[],[]
1685,10155396785994045_10155397596144045,318424514044_10155396785994045,10155396785994045_10155396795889045,2016-11-23 13:27:45,0,0,0,0,0,0,0,0,I posted about the Prime Ministers Youth Council when they were taking applications.,[],[]
1686,10155391243089045_10155397709044045,318424514044_10155391243089045,,2016-11-23 14:18:37,0,0,0,0,0,0,0,0,Courtney Richardson,[],[]
1687,10155390975739045_10155391247404045,318424514044_10155390975739045,,2016-11-21 11:08:16,1,1,0,0,0,0,0,0,Josh Elyk,[],[]
1688,10155383989879045_10155394658029045,318424514044_10155383989879045,,2016-11-22 13:31:55,0,0,0,0,0,0,0,0,You cant have it later in the day? Im in school from -2:05.,[],[]
1689,10155383989879045_10155387877479045,318424514044_10155383989879045,,2016-11-20 10:30:33,0,0,0,0,0,0,0,0,Sage Birley,[],[]
1690,10155383989879045_10155388481274045,318424514044_10155383989879045,10155383989879045_10155387877479045,2016-11-20 14:18:58,0,0,0,0,0,0,0,0,Awesome concept !,[],[]
1691,10155381761474045_10155382960609045,318424514044_10155381761474045,,2016-11-18 23:00:10,0,0,0,0,0,0,0,0,"This is phenomenal! Thank you Catherine for being so passionate about youth driven climate change initiatives. Kamloops Solar is a student run company with hopes to develop solar energy projects in over remote communities across the nation. Our first being in Watson Lake, Yukon! Keep up the great work Ladies",[],[]
1692,10155381761474045_10155383024489045,318424514044_10155381761474045,10155381761474045_10155382960609045,2016-11-18 23:31:25,0,0,0,0,0,0,0,0,Do you think the solar projects would make any energy?,[],[]
1693,10155381761474045_10155383278809045,318424514044_10155381761474045,10155381761474045_10155382960609045,2016-11-19 01:48:10,0,0,0,0,0,0,0,0,"Hi Eve, absolutely. Our goal is to reduce/entirely eliminate diesel fuel consumption during summer months when Sunlight is abundant within those communities above mentioned. Moreover, battery storage opens the door for future wind energy projects, which are unfortunately still very eensive to install and maintain in comparison to PV. Great question! have a lovely weekend.",[],[]
1694,10155381036709045_10155382021324045,318424514044_10155381036709045,,2016-11-18 16:35:22,0,0,0,0,0,0,0,0,"Catherine McKenna investing in new infrastructure for clean energy is the best way to reduce emissions in the future. Carbon pricing is good, way to go, but please no new oil infrastructure. Good job so far, please keep it up but don't stop at carbon pricing, push the envelope and be the real change we need",[],[]
1695,10155378586004045_10155378702719045,318424514044_10155378586004045,,2016-11-17 15:56:28,0,0,0,0,0,0,0,0,"""the sustainable use of wildlife in order to safeguard Canada's legal international trade""? So, killing for profits? Just like the poachers are doing? Do you see the problem?",[],[]
1696,10155377927159045_10155383904244045,318424514044_10155377927159045,,2016-11-19 07:54:42,0,0,0,0,0,0,0,0,What happened to the loon? It was in first place?? Tampering??,[],[]
1697,10155377927159045_10155378796284045,318424514044_10155377927159045,,2016-11-17 16:37:07,0,0,0,0,0,0,0,0,That's the one I was rooting for. Yay!,[],[]
1698,10155377927159045_10155378104254045,318424514044_10155377927159045,,2016-11-17 11:57:02,1,1,0,0,0,0,0,0,Congratulations to the Whiskey Jack I believe,[],[]
